PC1,PC2,PC3,PC4,PC5,PC6
1.5289538833616476,-0.21335496653645036,-0.6984778359958,-0.17729322386485716,-0.29247448499842205,0.3821172849928487
1.034237798260426,-3.0142268544071147,-0.027296337255614003,0.5078166019481138,-0.3107252148859853,0.6750316743763469
-3.5548752246105026,1.8319793434411333,1.5399660079771138,-0.5526170495928594,-0.4217170847309844,0.8197879353874075
0.6077932463441751,-1.4361327046398171,-1.1168058630757334,-0.35064233665163413,-0.3120389180144068,-0.34140210418019473
-6.670628723276173,1.3137338336464734,-0.4905822353608251,-1.7565883065259316,2.2057988159286768,1.7086129519973676
-0.20235356884487496,0.2453794929490256,1.724876791758455,-1.841200960834302,-0.5489943876266238,0.40456616224274355
1.0561341600996816,0.91130754133333,-0.7509286361032341,0.23492148611669328,-0.26328775691594636,0.33325113416374413
-2.721505496994808,-4.23154358329498,-1.68167096785455,0.15719023471021332,-0.6771223519685453,-2.32054691605839
-0.3703962992636117,0.055337420414707204,-3.8025744462498134,-1.5032347763202396,3.145060624111942,1.2764052546918891
-0.3420938774216365,1.7429302653086662,0.0369520210329465,-0.007363852122715657,0.38562649629287177,0.8793740905621091
-4.012174675253311,2.036216522536653,0.04555316624434052,1.0405174483793986,-0.41746295358603935,-0.6109527127792744
1.5783320288632119,0.5411594182898323,0.30833438893949994,0.6846442910580435,1.8254600940064403,-1.150746887215943
-0.9519213180573766,-3.2896278742286293,0.07338897619091006,1.317518752933053,0.2375440822990838,-0.35451383119704527
0.8972531099684223,1.5108229180815047,0.8583321677328304,-2.042137066697187,0.1258970908838256,-0.6601814166515416
0.46540005740180385,0.7910356577506544,-0.8479767783217845,0.0929290678124048,-0.10335630516287733,0.31364453816832494
-1.3874847180870573,1.441002862982967,0.43101540677289274,-0.8221564569979406,0.02726840349825721,0.6283781280699625
1.9262195234509523,-0.17566136483993197,0.8842141556875837,-1.3802278684835276,0.08003860689912673,0.28744901865830724
0.7295836513093336,-1.2566160533116424,-0.6373860043940508,-0.7788195695354253,-0.8427180391832158,-0.6559632899864098
1.8011407229937892,0.8381912821576254,0.10522949987839415,-1.1484345789396853,-0.2994118025038057,-0.16383461601379248
-0.7342436074834021,1.5436847374430471,0.6689212569157845,-0.0017766762261195127,-1.096271184754231,-0.040463547952482165
-3.1512963302180284,-1.0367350387136933,0.5517759907151072,0.8822199153354006,-0.8376988619878247,-0.577826337428628
0.3944141598384745,1.4894056343889654,-0.3566957732343919,0.6178595942047933,-0.09284111557006183,0.8513646764944668
-0.37811456191580395,1.0780850280542795,-0.5625286610507854,0.22097684165496806,-0.4797262255958122,-0.1598342635311872
0.5024647845511819,0.8796401937976085,-0.6737944732403104,-0.15117581907649943,-0.04509191535102272,0.5464122390921933
-0.9258570232340545,0.8767923440267185,-0.37695923746558097,1.250493967227544,-0.253184885375448,0.09547588307432879
-1.9478698966921,2.148578965438023,0.8174795493577276,1.2696280446431538,-1.3157303731984757,-0.6827200035473994
-2.2442273572152907,-4.890066417510309,-1.5610545945274525,-1.1112674818246493,-0.7395110482869314,-2.205605128230901
0.18318026096538373,-2.12884187957054,-5.734946982430193,-3.7168176661454932,4.641169963501414,1.0395586543457076
1.3182770014909084,-0.6175394673308592,-0.8184937399750709,-0.23135112432452523,-0.26091890406685725,0.26183123905255723
0.012441943071660194,-0.37880801644345713,-0.8039009358400813,0.202564277730154,-0.6665771126963926,-0.6823048972104941
0.9585874003906442,-0.964058186880389,-0.8456294034346951,-0.5797880645302101,0.15059927557661706,-0.7135110341130777
0.08912831422452464,-1.8271944448433264,-0.7063979566723755,0.33242064924554954,0.12274004949692807,0.520358520586498
1.5263516162337307,0.7189028670994158,1.369552467002711,-2.352850082692993,0.2469528915767455,-0.7164219748421898
1.0156978607933929,-0.16279299890405804,0.2465075204680264,-1.3962230047778683,-0.6208408673238814,-0.14022509775086692
1.4586644205721448,0.21742408135007948,-0.8344237579730992,0.04402391392632587,-0.17495209650643737,0.42197795135157373
-3.1521603103263702,2.4078786463893356,1.2550131110133227,1.2168543778240537,-0.882167667651353,-0.02060038924922275
-0.524240829698313,-3.6768258843830997,-0.6134468103835812,-0.6486038342119714,-0.9534401596353138,-1.3210254785318634
-0.6781162968565211,-0.03648341663203681,-1.288206999037883,-0.4620324160567769,-0.7927264703758007,-1.4528501060574324
0.028145760966117612,1.032096955141851,-0.9959312079196946,0.5157313530845142,0.0016170630909747008,0.29921311390988353
0.9168744970004967,1.7485578625384732,1.4806243848528806,0.2636047507693975,0.7761908080748368,0.4687887049782358
-0.3957521398639957,1.05092154220022,-1.1409473793471554,0.5031100611274348,0.36462552167664614,0.6105943993821799
-0.04724275648505834,-2.9040763878343743,-0.29785528231570396,0.505433734096751,-0.4457236302261823,0.141488646796215
1.0519497806110616,2.1927063319127087,3.1306569450523165,0.3281282970048478,2.369008620206545,-0.8947230871787192
0.16983566686976861,-2.421901043333569,-1.4169004198324195,-1.1980584846554405,-0.4793916252080108,-1.0323404448628855
-1.4803684618321904,2.2022346684305347,0.8668782540886484,1.4226597482371925,-1.379931216676049,-0.5535395702048467
-3.1243736266607813,-5.17520978328363,-0.3728420538972359,0.968280286723942,-1.1170858497834824,-1.6906850683183754
-0.8025169834376824,-1.858000969178136,-0.26107727344088016,1.2086804147463033,-0.384294381778288,-0.009817754287219453
-2.52984164747537,2.3267656568974586,0.814964837445491,0.4167110905216324,0.33102543967760284,1.682266042242139
-2.1622910556879607,2.110893217827627,0.8920452885647688,1.175250237052572,-1.5938809347804004,-1.0661203376924469
-0.408085837328852,0.8867185495069277,-0.8934276704641493,0.4303615829254705,-0.6417106503744652,-0.7987654056908498
-2.2058343281187605,-4.592380511131798,0.8313382952802855,1.9128860537789016,-0.3786091180643515,0.9088046044226628
0.7577543395653578,-0.5373463614834875,0.2222281870394213,-1.0166356642778478,-0.9831364689157984,-0.28653600078878616
-0.7255935250014713,-7.378353086511796,1.9333847741511108,0.3589444262422273,-0.9985874029880369,1.1345893583588056
0.9992999019706968,-0.9401149368799855,-0.19737075291012598,-0.4556274305213438,-0.4504670251314101,0.4931301525051166
1.2389852275693085,-0.9857579368588143,-0.4074546078920212,0.49417059643863986,0.9336444252622054,-0.46530221392662635
1.7117136258220271,-0.26345856028783393,-0.1968298680542879,0.239330577039025,-0.31485626343522116,0.8859895435919795
0.7940647217055142,1.6763108766232722,1.163110346342837,-0.6364927198937029,-0.5429397531001283,0.5053545410459513
-1.8158664299672616,1.0108010030723686,-0.35359401667244506,0.38056162397558657,-0.5418239102499421,-0.6098856009813215
-3.3938472413633005,-11.087910801944286,2.7631360739911783,-2.150256858107563,-1.810767096437132,-0.308050216851577
1.6866194897615732,0.3910971104193247,1.1437631733052271,0.6749477226577609,1.6590096925662225,-0.9979486614274995
1.166710591604844,0.9472734794768032,-0.13100372915682731,-0.43378824088942386,-0.34184844890266153,-0.06908823985563628
-2.3081503342803416,1.0957510687236722,0.20842823815290348,1.4748446672436697,-0.7167282672134895,-0.4397788948606545
1.9728490731039294,1.1629310738582233,1.0678710131836473,-1.071035218027288,1.099547432487585,-0.6466801218258993
-0.3212601202271604,0.5997865003877518,0.5296273951768529,-1.5550394746452123,-1.5674270912325052,-1.668432737927944
0.041154576542523406,0.15526145715381176,-0.11795350028405927,-0.3091711972701819,-0.41011119920261396,0.3758306104717162
0.4130765639969085,-0.17126077288943287,-0.6565722693823224,-0.9349798338113167,-0.8663987043554026,-0.6518614760855511
2.0051078720737108,-0.7040840903665564,0.7506678950128586,1.1574216336278051,2.5034913517355863,-1.0335349992351723
-1.259268633923301,-3.5521442745693217,2.9054063942934807,-2.349144719767865,-1.8870345453425594,-0.23120105137595523
-1.539229577750567,1.9790020138203586,0.6094879222205043,-0.29987540949172414,0.8010041873468566,2.26612069442237
0.5656046248509183,-1.9849789422966493,-0.9356606980186348,-0.7081519149079712,-0.5353137168198968,-0.5104945683618306
0.8545769504081574,-0.12866879389542396,-0.53245544131116,0.02695538871536707,-0.17663716404780622,0.5609607497245934
-1.4086060544987735,-2.2341968940512995,-1.0430958968882038,0.6101522253175097,0.17414329098198172,0.020561129392242916
-3.634574139580795,1.5195098019807523,1.5385087765070287,-0.953555456890975,-1.433861300683263,-1.0167793025737433
-1.6751249529154604,-1.6483939638104987,-0.11292733212629999,-0.4571091727419343,-0.008788849747253804,0.4975145605885775
-0.6773295118999112,-1.5797830750056667,-1.7663879204453294,-0.5641513360403585,0.11155690610405034,-0.6377981839999257
-1.4891390994656308,1.447835907210346,-1.1327014580531667,0.4940704437312458,1.0234534022761659,1.2324671087323278
-0.035343304345570814,-0.17475425423714444,-1.2466492544148415,-0.6671012620999139,-0.6354511611719452,-0.9852662406372322
-4.024345163322643,-2.6385302504831483,-0.07519169241227439,0.2990632470596311,0.1586444616797552,0.033783131409035994
-0.2961103169493769,-0.9897486710648505,-1.060490110230361,0.1450917596211262,-0.562214685377298,-0.9169799482233868
-0.6716835764163956,-3.515823577426523,1.607717389919188,0.22279465655048156,0.7374530992918965,-1.2818770933233539
-0.6384520786960495,1.7101784055190246,0.2071072652859405,0.4513524010542839,-0.7863858004583716,-1.4240981742525276
-2.3624640461520627,0.1665752117644637,-1.4272819776327075,-0.43184715079919395,-0.23250989872607364,-1.2895476706318212
0.0038841255799995137,1.044605878337739,-0.2899712291850781,-0.9432670204830698,0.48605690116605643,0.6016841278714178
1.2420556925201196,1.8066672113937827,1.9390157644254904,0.3325330098016338,2.014240885020331,-0.8170659771030964
-1.1334631072776278,0.43056380720654963,-0.1490552095881467,-0.5352319033924716,-1.093475211677479,-1.1931497206885484
0.8115096151257309,0.4777913081939932,-0.9816651979230563,-0.022007260898970715,-0.3484278282259696,-0.10399499564038064
0.07298274622428588,0.15719382987396754,-0.7299244013191449,0.6074185395336955,-0.2017470916796641,-1.2591166501008402
0.41830396229989314,0.090719565276551,0.9707947966983023,-0.9589802800236841,-0.3336556710172045,0.20716383210697242
-0.9285776200300698,1.4668810818007993,0.14159444994297124,0.07501247796284673,-0.30686569591738844,0.6165559134907159
-2.2489690784158975,-1.841553647610987,-2.4232700256765867,-2.0256836826677778,-0.21986344049177464,-2.080369662133595
0.9050493004220075,0.20823153269688924,-1.039945572409733,-0.27172649157354534,-0.5273974793053423,-0.4158622924302396
0.48273841868291184,-3.8429496562359464,1.8464646436333432,-0.9702389145329423,2.332108209399849,-3.4999976162270867
0.542988902133265,-2.556692791161945,-0.7748477459249395,-0.39655310094892865,-0.5001879065562628,-0.31616890824288774
0.766713633723124,-1.7446461946366534,-0.18940655404268297,-0.767500265057965,-0.21450859175084935,-0.9934223157731635
-0.6806699432127994,-5.863548214458886,1.5727560399241514,-0.3600280332484181,-0.9467636927763702,0.8719272095857379
0.8740624917067044,-0.021208445880004208,0.6031684085462504,1.7144575907002613,2.826121130635368,-0.893986206159607
-0.3097058911751472,1.1874090300863014,-0.7640748483962696,0.8414959240710793,-0.4379225825564558,-0.34860335028414663
1.5131438272123936,0.8341495333997713,-0.48828415994493474,0.4447316621233127,0.3303074568051347,0.11718157425615229
1.041702262406023,-1.0929114090249197,-0.4389314939877153,-0.35498362203818135,-0.5815278727869697,0.056258541080764723
-0.04398015403724946,-2.181739307825185,0.4900265238659679,2.164580421054001,-0.5015294027514128,0.840815021991317
2.1091669202541348,0.10876018418041045,1.4861476220398413,-2.1790185773424495,-0.1708215207912957,0.025381854706852336
0.35125645712657044,0.7525451080065992,-0.7189413103993445,0.1845232033043291,-0.22586978987102943,0.13900857268685948
-3.4460886695927764,1.7342716255587094,1.1114225807177927,0.3986011748232952,-2.090257649691573,-1.9901487801676712
-3.85170133018621,-0.6144445474643463,-1.2184912022448928,0.4243629356022977,-0.8183796195703424,-2.2525764070504284
-2.36570540980396,1.4013629054765468,0.978960154844773,-0.11926751337787406,-1.136306677095171,-0.7401673605309219
0.5308532484635662,1.7964521571009744,0.20743568399843462,0.5740087303671859,-0.16811049796496128,1.018386397519145
-1.183056337603237,-0.6415124947555597,-1.4907508614694402,-0.08903145331123162,-0.9391210385615076,-2.047292361849872
-2.255423582325399,2.5631151461664476,1.029079528482933,1.6211314027214268,-0.7654272528145842,0.23456074006199412
1.6849013680159675,0.1353200972962915,-0.7653467103866688,-0.09129922806882883,-0.2081170575938667,0.5136150987687553
2.0914455659427045,-0.7820554562580068,0.8615503149261408,-0.6469104346440786,-0.05541716322045542,0.707045858438164
-4.2427096927755565,1.0357110730324304,-0.743142114636908,0.4962060515685514,-0.17126833415221349,-1.0340351239686711
1.6197164448546575,-0.2627500134608957,-0.7185417397016425,0.02358413940319468,-0.17366905901316468,0.5801027522347321
-0.047018957687174553,1.7316704185588647,-0.1290393524079492,0.7049988128929865,0.026677456037374703,1.115896265111426
0.9473496306915186,1.682786262423877,0.9601606682931852,-1.9076318808849755,0.47304968558656907,-0.02879189202707913
1.5978797987610618,0.8682095219248724,0.6525178831535021,-2.2934204099628026,-0.1980440115350522,-0.7664831408841297
0.7936529746562568,-0.5961102246532908,0.15667764243429236,0.3965262398671681,-0.203081816042571,1.1152866968592163
0.6530011060086119,-0.5037378174582933,-0.3099710036354321,0.35464736241592315,-0.2283824317863318,0.6247535004602527
1.1866049324499424,-1.559382193232177,0.14476834325023372,0.6669543392042437,-0.2891070851467572,1.1001604573765222
1.1590363516294595,-0.45279806604542516,1.155392250062279,-1.3394093819000872,-0.5492057497884741,0.5238224027373096
-7.682238978615745,0.001977620143663192,-0.5557687887633218,-0.5684986798496746,2.509526822943487,2.1242114695046306
-2.0550289247979716,-4.337573767779977,-0.9046361641699063,-0.4281988953952207,0.728323603308473,0.8177017638607349
1.746149261744529,-0.13549076899673532,0.10077404102798372,-0.6726933901122388,-0.2235383378273421,0.5130212390664776
-0.4722010652338211,1.3441145704816813,-0.40060062612436664,0.46019067558307386,-0.029935665288119778,0.47285380918372444
0.7710122791863696,-2.0226542676717867,0.48352664703104276,-0.23565430259196118,-0.5434314043430655,0.8856093524603227
0.782042467839261,0.7459132063096955,-0.053303417560109444,-1.1829912024158042,-0.6355344932052541,-0.7591013528060486
0.6710554560188349,1.7543593951629968,2.0184530993523513,-1.4460154994187842,-0.4726531952493869,0.7670525030541312
-2.359707252867882,0.09021573324456986,-1.2529597059514086,-0.6471124248271101,-0.12304460323891692,-1.0132300630809299
-7.006869128300584,2.2704124662817495,2.425027671685617,-1.6724768779637658,1.1234663553360336,2.8029191684241237
-0.12069821391087576,1.3002920615770825,-0.9254775726872578,1.2664844150114063,-0.40960428113515995,-0.3549527912374289
0.48464177829656924,0.7621013322837831,-0.30777176515105953,-0.36048498447618804,-0.6586098714012596,-0.32721518710228376
0.8004626831225383,-0.5833058703395458,-1.5648883913635971,-0.728236992615433,0.19197804098888482,-0.03819132277606144
-1.972958214665074,1.6379431416462602,0.21762881392712488,0.4860985876983163,-0.5810432974061526,-0.1529578279095081
-1.3592739659105582,1.61658460117928,0.00483438011987127,1.2465349321113612,-1.5177004433594101,-1.5420404402496308
-0.11785389777800431,-3.098391423237535,2.0256789382009086,2.6494821911992665,1.9845539980097802,-1.8100019985450058
0.10842525803851978,1.6423472073930532,0.24581608751000375,0.49164530326283223,-0.5661634072917868,0.6101993173362387
